127.0.0.1 - - [22/Aug/2022:08:47:37 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:38:32 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:38:37 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:38:38 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:44:41 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77741
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:44:41 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:44:41 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:44:42 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:44:44 +0900] "GET /semiProject/Memberupdate HTTP/1.1" 200 18301
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:44:44 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:44:44 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:44:44 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:44:55 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77741
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:44:55 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:44:55 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:44:55 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:53:02 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:53:02 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:53:02 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:53:03 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:53:03 +0900] "GET /semiProject/favicon-32x32.png HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:53:03 +0900] "GET /semiProject/favicon-16x16.png HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:53:15 +0900] "GET /semiProject/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:53:15 +0900] "GET /semiProject/login.jsp HTTP/1.1" 200 17065
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:53:15 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:53:15 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:53:15 +0900] "GET /semiProject/images/css_sprites.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:53:15 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:53:23 +0900] "GET /semiProject/login.jsp HTTP/1.1" 200 17065
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:53:23 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:53:23 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:53:23 +0900] "GET /semiProject/images/css_sprites.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:53:23 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:55:57 +0900] "GET /semiProject/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:55:57 +0900] "GET /semiProject/login.jsp HTTP/1.1" 200 16690
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:55:57 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:55:57 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:55:57 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:55:58 +0900] "GET /semiProject/login.jsp HTTP/1.1" 200 16690
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:55:58 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:55:58 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:55:58 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:56:15 +0900] "GET /semiProject/login.jsp HTTP/1.1" 200 17065
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:56:15 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:56:15 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:56:15 +0900] "GET /semiProject/images/css_sprites.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:56:15 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:56:34 +0900] "GET /semiProject/login.jsp HTTP/1.1" 200 16690
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:56:34 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:56:34 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:56:34 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:56:54 +0900] "GET /semiProject/login.jsp HTTP/1.1" 200 16690
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:56:54 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:56:54 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:56:54 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:06 +0900] "GET /semiProject/login.jsp HTTP/1.1" 200 16784
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:06 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:06 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:06 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:21 +0900] "POST /semiProject/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:21 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77741
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:21 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:21 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:21 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:24 +0900] "GET /semiProject/logout HTTP/1.1" 200 240
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:25 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:25 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:25 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:25 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:26 +0900] "GET /semiProject/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:26 +0900] "GET /semiProject/login.jsp HTTP/1.1" 200 16784
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:26 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:26 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:26 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:30 +0900] "POST /semiProject/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:30 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77741
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:30 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:30 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:30 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:34 +0900] "GET /semiProject/review_list HTTP/1.1" 200 20855
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:34 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:34 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:34 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:36 +0900] "GET /semiProject/review_view?reviewNum=10 HTTP/1.1" 200 18974
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:36 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:36 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:36 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:44 +0900] "GET /semiProject/logout HTTP/1.1" 200 240
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:45 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:45 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:45 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:46 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:47 +0900] "GET /semiProject/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:47 +0900] "GET /semiProject/login.jsp HTTP/1.1" 200 16784
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:47 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:47 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:47 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:53 +0900] "POST /semiProject/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:53 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77737
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:53 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:53 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:53 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:55 +0900] "GET /semiProject/review_list HTTP/1.1" 200 20851
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:55 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:55 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:55 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:57 +0900] "GET /semiProject/review_view?reviewNum=8 HTTP/1.1" 200 19138
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:57 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:57 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:57:57 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:58:22 +0900] "GET /semiProject/searchFromMain?searchWord=%EC%9B%83%EB%8A%94+%EB%82%A8%EC%9E%90 HTTP/1.1" 200 26269
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:58:22 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:58:22 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:58:22 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:58:59 +0900] "GET /semiProject/showSelect?prfid=PF194254 HTTP/1.1" 200 42214
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:58:59 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:58:59 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:58:59 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:59:55 +0900] "GET /semiProject/detailFromMain?prfmid=PF192731 HTTP/1.1" 200 32275
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:59:55 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:59:55 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:59:55 +0900] "GET /semiProjectimg/account/cards/cards.png HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Aug/2022:09:59:55 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:00:35 +0900] "GET /semiProject/detailFromMain?prfmid=PF192965 HTTP/1.1" 200 34889
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:00:35 +0900] "GET /semiProjectimg/account/cards/cards.png HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:00:35 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:00:35 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:00:35 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:00:56 +0900] "GET /semiProject/review_view?reviewNum=21 HTTP/1.1" 200 19431
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:00:56 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:00:56 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:00:57 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:09 +0900] "GET /semiProject/review_view?reviewNum=10 HTTP/1.1" 200 18970
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:09 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:09 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:09 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:12 +0900] "GET /semiProject/review_list HTTP/1.1" 200 20851
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:12 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:12 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:12 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:20 +0900] "GET /semiProject/notice_list HTTP/1.1" 200 22373
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:20 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:20 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:20 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:25 +0900] "GET /semiProject/noticeWrite HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:27 +0900] "GET /semiProject/notice_list HTTP/1.1" 200 22373
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:27 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:27 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:27 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:32 +0900] "GET /semiProject/NoticeView?NoticeNo=5 HTTP/1.1" 200 17958
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:32 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:32 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:32 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:36 +0900] "GET /semiProject/notice_edit?noticeNo=5 HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:37 +0900] "GET /semiProject/notice_list HTTP/1.1" 200 22373
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:37 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:37 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:37 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:44 +0900] "GET /semiProject/QnaView?boardNo=22 HTTP/1.1" 200 18597
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:44 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:44 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:44 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:49 +0900] "POST /semiProject/QnaReply HTTP/1.1" 200 268
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:51 +0900] "GET /semiProject/QnaView?boardNo=22 HTTP/1.1" 200 18597
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:51 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:51 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:51 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:53 +0900] "GET /semiProject/QnA_list HTTP/1.1" 200 21788
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:53 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:53 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:53 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:58 +0900] "GET /semiProject/QnaWrite HTTP/1.1" 200 17798
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:58 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:58 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:01:58 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:02:01 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:02:02 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:02:07 +0900] "GET /semiProject/musical HTTP/1.1" 200 36149
